Container, 0, 0, 0, 0.771637, 0.771637, 0
Container, 0, MPI, 0, 0.771637, 0.771637, rank-98
State, rank-114, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-114, MPI_STATE, 0.000000, 0.487562, 0.487562, 0.000000, PMPI_Allreduce
State, rank-114, MPI_STATE, 0.487562, 0.771637, 0.284075, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-113
State, rank-113, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-113, MPI_STATE, 0.000000, 0.485547, 0.485547, 0.000000, PMPI_Allreduce
State, rank-113, MPI_STATE, 0.485547, 0.771637, 0.286090, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-112
State, rank-112, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-112, MPI_STATE, 0.000000, 0.483532, 0.483532, 0.000000, PMPI_Allreduce
State, rank-112, MPI_STATE, 0.483532, 0.771637, 0.288105, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-111
State, rank-111, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-111, MPI_STATE, 0.000000, 0.481518, 0.481518, 0.000000, PMPI_Allreduce
State, rank-111, MPI_STATE, 0.481518, 0.771637, 0.290119, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-110
State, rank-110, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-110, MPI_STATE, 0.000000, 0.479503, 0.479503, 0.000000, PMPI_Allreduce
State, rank-110, MPI_STATE, 0.479503, 0.771637, 0.292134, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-109
State, rank-109, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-109, MPI_STATE, 0.000000, 0.477488, 0.477488, 0.000000, PMPI_Allreduce
State, rank-109, MPI_STATE, 0.477488, 0.771637, 0.294149, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-10
State, rank-10, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-10, MPI_STATE, 0.000000, 0.278031, 0.278031, 0.000000, PMPI_Allreduce
State, rank-10, MPI_STATE, 0.278031, 0.771637, 0.493606, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-108
State, rank-108, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-108, MPI_STATE, 0.000000, 0.475473, 0.475473, 0.000000, PMPI_Allreduce
State, rank-108, MPI_STATE, 0.475473, 0.771637, 0.296164, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-107
State, rank-107, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-107, MPI_STATE, 0.000000, 0.473459, 0.473459, 0.000000, PMPI_Allreduce
State, rank-107, MPI_STATE, 0.473459, 0.771637, 0.298178, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-106
State, rank-106, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-106, MPI_STATE, 0.000000, 0.471444, 0.471444, 0.000000, PMPI_Allreduce
State, rank-106, MPI_STATE, 0.471444, 0.771637, 0.300193, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-105
State, rank-105, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-105, MPI_STATE, 0.000000, 0.469429, 0.469429, 0.000000, PMPI_Allreduce
State, rank-105, MPI_STATE, 0.469429, 0.771637, 0.302208, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-104
State, rank-104, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-104, MPI_STATE, 0.000000, 0.467415, 0.467415, 0.000000, PMPI_Allreduce
State, rank-104, MPI_STATE, 0.467415, 0.771637, 0.304222, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-103
State, rank-103, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-103, MPI_STATE, 0.000000, 0.465400, 0.465400, 0.000000, PMPI_Allreduce
State, rank-103, MPI_STATE, 0.465400, 0.771637, 0.306237, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-102
State, rank-102, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-102, MPI_STATE, 0.000000, 0.463385, 0.463385, 0.000000, PMPI_Allreduce
State, rank-102, MPI_STATE, 0.463385, 0.771637, 0.308252, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-101
State, rank-101, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-101, MPI_STATE, 0.000000, 0.461370, 0.461370, 0.000000, PMPI_Allreduce
State, rank-101, MPI_STATE, 0.461370, 0.771637, 0.310267, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-100
State, rank-100, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-100, MPI_STATE, 0.000000, 0.459356, 0.459356, 0.000000, PMPI_Allreduce
State, rank-100, MPI_STATE, 0.459356, 0.771637, 0.312281, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-99
State, rank-99, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-99, MPI_STATE, 0.000000, 0.457341, 0.457341, 0.000000, PMPI_Allreduce
State, rank-99, MPI_STATE, 0.457341, 0.771637, 0.314296, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-9
State, rank-9, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-9, MPI_STATE, 0.000000, 0.276016, 0.276016, 0.000000, PMPI_Allreduce
State, rank-9, MPI_STATE, 0.276016, 0.771637, 0.495621, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 0.771637, 0.771637, rank-0
State, rank-0, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-0, MPI_STATE, 0.000000, 0.257884, 0.257884, 0.000000, PMPI_Allreduce
State, rank-0, MPI_STATE, 0.257884, 0.771637, 0.513753, 0.000000, PMPI_Finalize
